-1.200000e+01 0.000000e+00 0.000000e+00
-1.200000e+01 1.587302e-01 0.000000e+00
-1.200000e+01 3.174603e-01 0.000000e+00
-1.200000e+01 4.761905e-01 0.000000e+00
-1.200000e+01 6.349206e-01 0.000000e+00
-1.200000e+01 7.936508e-01 0.000000e+00
-1.200000e+01 9.523810e-01 0.000000e+00
-1.200000e+01 1.111111e+00 0.000000e+00
-1.200000e+01 1.269841e+00 0.000000e+00
-1.200000e+01 1.428571e+00 0.000000e+00
-1.200000e+01 1.587302e+00 0.000000e+00
-1.200000e+01 1.746032e+00 0.000000e+00
-1.200000e+01 1.904762e+00 0.000000e+00
-1.200000e+01 2.063492e+00 0.000000e+00
-1.200000e+01 2.222222e+00 0.000000e+00
-1.200000e+01 2.380952e+00 0.000000e+00
-1.200000e+01 2.539683e+00 0.000000e+00
-1.200000e+01 2.698413e+00 0.000000e+00
-1.200000e+01 2.857143e+00 0.000000e+00
-1.200000e+01 3.015873e+00 0.000000e+00
-1.200000e+01 3.174603e+00 0.000000e+00
-1.200000e+01 3.333333e+00 0.000000e+00
-1.200000e+01 3.492063e+00 0.000000e+00
-1.200000e+01 3.650794e+00 0.000000e+00
-1.200000e+01 3.809524e+00 0.000000e+00
-1.200000e+01 3.968254e+00 0.000000e+00
-1.200000e+01 4.126984e+00 0.000000e+00
-1.200000e+01 4.285714e+00 0.000000e+00
-1.200000e+01 4.444444e+00 0.000000e+00
-1.200000e+01 4.603175e+00 0.000000e+00
-1.200000e+01 4.761905e+00 0.000000e+00
-1.200000e+01 4.920635e+00 0.000000e+00
-1.200000e+01 5.079365e+00 0.000000e+00
-1.200000e+01 5.238095e+00 0.000000e+00
-1.200000e+01 5.396825e+00 0.000000e+00
-1.200000e+01 5.555556e+00 0.000000e+00
-1.200000e+01 5.714286e+00 0.000000e+00
-1.200000e+01 5.873016e+00 0.000000e+00
-1.200000e+01 6.031746e+00 0.000000e+00
-1.200000e+01 6.190476e+00 0.000000e+00
-1.200000e+01 6.349206e+00 0.000000e+00
-1.200000e+01 6.507937e+00 0.000000e+00
-1.200000e+01 6.666667e+00 0.000000e+00
-1.200000e+01 6.825397e+00 0.000000e+00
-1.200000e+01 6.984127e+00 0.000000e+00
-1.200000e+01 7.142857e+00 0.000000e+00
-1.200000e+01 7.301587e+00 0.000000e+00
-1.200000e+01 7.460317e+00 0.000000e+00
-1.200000e+01 7.619048e+00 0.000000e+00
-1.200000e+01 7.777778e+00 0.000000e+00
-1.200000e+01 7.936508e+00 0.000000e+00
-1.200000e+01 8.095238e+00 0.000000e+00
-1.200000e+01 8.253968e+00 0.000000e+00
-1.200000e+01 8.412698e+00 0.000000e+00
-1.200000e+01 8.571429e+00 0.000000e+00
-1.200000e+01 8.730159e+00 0.000000e+00
-1.200000e+01 8.888889e+00 0.000000e+00
-1.200000e+01 9.047619e+00 0.000000e+00
-1.200000e+01 9.206349e+00 0.000000e+00
-1.200000e+01 9.365079e+00 0.000000e+00
-1.200000e+01 9.523810e+00 0.000000e+00
